ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
148.244.127.3,exchange.carson-brasch.com.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:11:00 +0100,2015-01-06 20:17:17 +0100
187.157.252.45,customer-187-157-252-45-sta.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:11:15 +0100,2015-01-06 20:21:35 +0100
187.162.129.75,187-162-129-75.static.axtel.net.,MX,Monterrey,9.3.6-P1-RedHat-9.3.6-20.P1.el5_8.6,,false,0.99,2015-10-29 15:11:14 +0100,2015-01-06 20:22:12 +0100
201.150.5.62,ip-201-150-5-62.xcien.com.,MX,Guadalupe,"",,false,1.0,2015-10-29 15:11:15 +0100,2015-01-06 20:22:30 +0100
187.162.129.63,187-162-129-63.static.axtel.net.,MX,Monterrey,Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 15:11:19 +0100,2015-01-06 20:25:03 +0100
201.167.5.34,201-167-5-34-cable.cybercable.net.mx.,MX,"","",,false,0.98,2015-10-29 15:11:26 +0100,2015-01-06 20:29:35 +0100
148.244.127.68,av.maypo.com.mx.,MX,Garza Garcia,"",,false,0.99,2015-10-29 15:11:54 +0100,2015-01-06 20:41:30 +0100
148.244.90.173,static-148-244-90-173.alestra.net.mx.,MX,Mexico City,Microsoft DNS 6.0.6001 (17714650),,false,1.0,2015-10-29 15:12:12 +0100,2015-01-06 20:50:03 +0100
187.210.4.40,customer-187-210-4-40.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:12:17 +0100,2015-01-06 20:52:28 +0100
189.194.63.4,customer-TEP-63-4.megared.net.mx.,MX,"","",,false,1.0,2015-10-29 15:12:43 +0100,2015-01-06 21:02:38 +0100
200.53.124.89,host112089.metrored.net.mx.,MX,Mexico City,dnsmasq-2.40,,false,0.08,2015-10-29 15:12:48 +0100,2015-01-06 21:04:52 +0100
148.245.126.136,mail.ciceana.org.mx.,MX,Garza Garcia,9.3.6-P1-RedHat-9.3.6-25.P1.el5_11.3,,false,0.99,2015-10-29 15:13:21 +0100,2015-01-06 21:18:04 +0100
148.244.127.129,static-148-244-127-129.alestra.net.mx.,MX,Garza Garcia,"",,false,0.87,2015-10-29 15:14:22 +0100,2015-01-06 21:40:51 +0100
201.151.76.66,static-201-151-76-66.alestra.net.mx.,MX,Garza Garcia,9.9.7,,false,1.0,2015-10-29 15:15:13 +0100,2015-01-06 21:58:01 +0100
187.130.168.193,187-130-168-193.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:16:22 +0100,2015-01-06 22:22:22 +0100
187.217.116.237,customer-187-217-116-237.uninet-ide.com.mx.,MX,"",9.7.3,,false,0.99,2015-10-29 15:17:28 +0100,2015-01-06 22:47:29 +0100
201.96.123.165,customer-201-96-123-165.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:18:45 +0100,2015-01-06 23:12:15 +0100
200.76.111.21,www.tcne.mx.,MX,Zapopan,"",,false,1.0,2015-10-29 15:19:03 +0100,2015-01-06 23:19:39 +0100
148.231.112.61,"",MX,Ejido Jacume,"",,false,0.99,2015-10-29 15:19:21 +0100,2015-01-06 23:34:40 +0100
187.160.247.237,CableLink-187-160-247-237.PCs.InterCable.net.,MX,Monterrey,"",,false,0.41,2015-10-29 15:19:22 +0100,2015-01-06 23:37:39 +0100
187.217.214.162,customer-187-217-214-162.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 15:21:20 +0100,2015-01-07 01:24:22 +0100
187.216.118.242,exserver.pch.mx.,MX,"","",,false,0.98,2015-10-29 15:21:24 +0100,2015-01-07 01:28:16 +0100
187.216.118.247,customer-187-216-118-247.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 15:21:40 +0100,2015-01-07 01:36:14 +0100
187.210.118.211,customer-187-210-118-211.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,0.87,2015-10-29 15:21:56 +0100,2015-01-07 01:43:26 +0100
187.188.84.214,fixed-188-84-214.iusacell.net.,MX,Mexico City,"",,false,0.71,2015-10-29 15:24:06 +0100,2015-01-07 02:58:48 +0100
201.158.1.18,201-158-1-18.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,1.0,2015-10-29 15:24:56 +0100,2015-01-07 03:23:09 +0100
200.38.116.6,"",MX,Mexico City,"",,false,0.99,2015-10-29 15:25:00 +0100,2015-01-07 03:24:27 +0100
187.130.169.185,187-130-169-185.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:25:09 +0100,2015-01-07 03:28:13 +0100
201.140.110.234,234.201-140-110.bestel.com.mx.,MX,Mexico City,"",,false,0.85,2015-10-29 15:25:36 +0100,2015-01-07 03:42:54 +0100
201.163.0.41,"",MX,Garza Garcia,none,,false,0.8,2015-10-29 15:25:39 +0100,2015-01-07 03:44:54 +0100
200.57.115.131,aol-dial-200-57-115-131.zone-0.ip.static-ftth.axtel.net.mx.,MX,Monterrey,none,,false,0.92,2015-10-29 15:26:02 +0100,2015-01-07 03:54:30 +0100
200.77.226.81,dns.vepormas.com.mx.,MX,Balancan de Dominguez,"",,false,0.99,2015-10-29 15:26:24 +0100,2015-01-07 04:01:58 +0100
201.140.166.49,tj-201-140-166-49.gtel.net.mx.,MX,Tijuana,dnsmasq-2.47,,false,1.0,2015-10-29 15:26:25 +0100,2015-01-07 04:05:59 +0100
187.130.170.245,187-130-170-245.uninet-ide.com.mx.,MX,"","",,false,0.94,2015-10-29 15:29:16 +0100,2015-01-07 05:30:09 +0100
187.237.127.99,customer-187-237-127-99.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 15:30:06 +0100,2015-01-07 05:56:56 +0100
148.231.114.5,"",MX,Ejido Jacume,ZyWALL DNS,,false,0.99,2015-10-29 15:30:15 +0100,2015-01-07 06:06:34 +0100
148.233.116.114,customer-148-233-116-114.uninet-ide.com.mx.,MX,"","",,false,0.54,2015-10-29 15:30:38 +0100,2015-01-07 06:20:09 +0100
201.132.92.98,customer-VER-92-98.megared.net.mx.,MX,"","",,false,1.0,2015-10-29 15:31:50 +0100,2015-01-07 07:01:57 +0100
187.188.82.16,fixed-188-82-16.iusacell.net.,MX,Mexico City,dnsmasq-2.40,,false,0.76,2015-10-29 15:34:39 +0100,2015-01-07 08:39:21 +0100
200.38.89.242,correo.crawco.com.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 15:34:50 +0100,2015-01-07 08:45:10 +0100
200.53.117.69,host112069.metrored.net.mx.,MX,La Preciosa,"",,false,0.46,2015-10-29 15:36:15 +0100,2015-01-07 09:33:57 +0100
201.144.113.146,ns1.envases-elopak.com.mx.,MX,"","",,false,0.99,2015-10-29 15:39:17 +0100,2015-01-07 11:02:23 +0100
187.216.127.156,CLNSEPYCEXTDNS.sepyc.gob.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:39:50 +0100,2015-01-07 11:18:41 +0100
200.52.4.197,dns1.vinoteca.com.,MX,Garza Garcia,DNS server,,false,0.12,2015-10-29 15:41:38 +0100,2015-01-07 12:10:37 +0100
187.216.230.222,customer-187-216-230-222.uninet-ide.com.mx.,MX,"",dnsmasq-2.57,,true,0.92,2015-10-29 15:41:46 +0100,2015-01-07 12:15:26 +0100
187.191.60.66,fixed-191-60-66.iusacell.net.,MX,Mexico City,"",,false,1.0,2015-10-29 15:43:26 +0100,2015-01-07 13:05:52 +0100
177.234.9.246,"",MX,Ciudad Juárez,Microsoft DNS 6.1.7601 (1DB1446A),,false,0.62,2015-10-29 15:46:58 +0100,2015-01-07 14:51:06 +0100
148.243.187.74,na-148-243-187-74.static.avantel.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:47:54 +0100,2015-01-07 15:20:28 +0100
201.150.33.91,al-unicar-servnet.serv.net.mx.,MX,Mexico City,unknown,,false,0.99,2015-10-29 15:48:05 +0100,2015-01-07 15:27:26 +0100
148.235.74.101,customer-148-235-74-101.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB1446A),,false,1.0,2015-10-29 15:48:43 +0100,2015-01-07 15:49:15 +0100
148.243.187.75,na-148-243-187-75.static.avantel.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,0.99,2015-10-29 15:48:58 +0100,2015-01-07 15:58:26 +0100
187.157.193.185,customer-187-157-193-185-sta.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 15:49:12 +0100,2015-01-07 16:02:17 +0100
187.210.83.50,customer-187-210-83-50.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 15:49:58 +0100,2015-01-07 16:27:28 +0100
148.235.160.157,customer-148-235-160-157.uninet-ide.com.mx.,MX,"","",,false,0.9,2015-10-29 15:56:18 +0100,2015-01-07 19:40:33 +0100
200.38.87.101,na-200-38-87-101.static.avantel.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7600 (1DB04001),,false,0.98,2015-10-29 15:56:23 +0100,2015-01-07 19:44:55 +0100
187.210.123.45,customer-187-210-123-45.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 15:56:46 +0100,2015-01-07 19:57:00 +0100
201.140.134.57,tj-201-140-134-57.gtel.net.mx.,MX,Tijuana,"",,false,0.99,2015-10-29 15:57:30 +0100,2015-01-07 20:14:55 +0100
200.52.193.146,customer-GDL-static-193-146.megared.net.mx.,MX,"",PowerDNS Authoritative Server 3.3.1 (jenkins@autotest.powerdns.com built 20140422010708 root@NS),,true,0.98,2015-10-29 15:57:31 +0100,2015-01-07 20:15:50 +0100
187.218.94.145,customer-187-218-94-145.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 15:58:00 +0100,2015-01-07 20:28:46 +0100
187.189.50.142,fixed-189-50-142.iusacell.net.,MX,Mexico City,"",,false,0.93,2015-10-29 15:58:21 +0100,2015-01-07 20:41:00 +0100
201.143.181.190,201.143.181.190.ded.telnor.net.,MX,Tijuana,"",,false,1.0,2015-10-29 07:17:54 +0100,2015-01-07 20:58:10 +0100
187.130.63.57,187-130-63-57.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 07:19:11 +0100,2015-01-07 21:35:04 +0100
201.166.181.150,pc201166180150.optele.net.,MX,Morelos,"",,false,1.0,2015-10-29 07:19:44 +0100,2015-01-07 21:48:06 +0100
207.249.140.108,dns1.lagente.com.,MX,Garza Garcia,BIND 8.2.2-P5,,false,0.99,2015-10-29 07:19:59 +0100,2015-01-07 21:57:43 +0100
200.33.60.203,"",MX,La Paz,"",,false,1.0,2015-10-29 07:20:42 +0100,2015-01-07 22:20:09 +0100
201.130.193.2,mail6.cybercable.net.mx.,MX,"","",,false,0.98,2015-10-29 07:21:19 +0100,2015-01-07 22:34:55 +0100
187.188.174.76,fixed-188-174-76.iusacell.net.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.92,2015-10-29 07:21:42 +0100,2015-01-07 22:48:12 +0100
201.158.3.18,201-158-3-18.abanet.net.,MX,Cuauhtemoc,dnsmasq-2.40,,false,0.95,2015-10-29 07:21:49 +0100,2015-01-07 22:50:47 +0100
187.210.117.196,customer-187-210-117-196.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 07:21:59 +0100,2015-01-07 22:54:39 +0100
201.140.144.57,tj-201-140-144-57.gtel.net.mx.,MX,"",dnsmasq-2.47,,false,1.0,2015-10-29 07:23:32 +0100,2015-01-07 23:34:26 +0100
200.36.173.170,ip170.octopusy.com.mx.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:23:41 +0100,2015-01-07 23:35:50 +0100
200.78.219.254,na-200-78-219-254.static.avantel.net.mx.,MX,Garza Garcia,dnsmasq-2.62,,false,0.94,2015-10-29 07:24:10 +0100,2015-01-07 23:48:32 +0100
201.96.61.253,customer-201-96-61-253.uninet-ide.com.mx.,MX,"","",,false,0.99,2015-10-29 07:24:16 +0100,2015-01-07 23:49:59 +0100
187.218.94.185,customer-187-218-94-185.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:24:20 +0100,2015-01-07 23:51:23 +0100
189.254.255.183,customer-189-254-255-183-sta.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 07:26:00 +0100,2015-01-08 00:31:33 +0100
187.237.79.70,customer-187-237-79-70.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:27:07 +0100,2015-01-08 01:02:51 +0100
201.151.143.254,static-201-151-143-254.alestra.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:28:05 +0100,2015-01-08 01:26:28 +0100
187.130.40.85,187-130-40-85.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:28:18 +0100,2015-01-08 01:30:20 +0100
148.244.217.211,static-148-244-217-211.alestra.net.mx.,MX,Garza Garcia,"",,false,0.41,2015-10-29 07:28:40 +0100,2015-01-08 01:42:11 +0100
201.117.67.149,Wan-d32-0610-0271.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:29:06 +0100,2015-01-08 01:54:40 +0100
200.76.182.243,static-200-76-182-243.alestra.net.mx.,MX,Garza Garcia,9.8.2rc1-RedHat-9.8.2-0.23.rc1.el6_5.1,,false,1.0,2015-10-29 07:30:13 +0100,2015-01-08 02:23:03 +0100
201.155.66.218,dsl-201-155-66-218-sta.prod-empresarial.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:30:31 +0100,2015-01-08 02:31:43 +0100
148.244.217.212,static-148-244-217-212.alestra.net.mx.,MX,Garza Garcia,"",,false,0.41,2015-10-29 07:30:51 +0100,2015-01-08 02:40:44 +0100
201.174.66.98,201-174-66-98.transtelco.net.,MX,Ciudad Juárez,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 07:32:11 +0100,2015-01-08 03:11:11 +0100
201.148.26.121,121.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.65,2015-10-29 07:32:24 +0100,2015-01-08 03:19:04 +0100
201.148.26.254,254.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,1.0,2015-10-29 07:32:28 +0100,2015-01-08 03:21:37 +0100
201.116.66.203,static.customer-201-116-66-203.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.96,2015-10-29 07:32:36 +0100,2015-01-08 03:23:54 +0100
201.148.26.181,181.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.69,2015-10-29 07:32:53 +0100,2015-01-08 03:33:40 +0100
201.148.26.119,119.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.93,2015-10-29 07:33:29 +0100,2015-01-08 03:47:29 +0100
201.148.26.81,81.201-148-26.bestel.com.mx.,MX,Torreón,dnsmasq-2.40,,false,0.82,2015-10-29 07:33:49 +0100,2015-01-08 03:56:05 +0100
201.148.26.231,231.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.88,2015-10-29 07:34:00 +0100,2015-01-08 04:01:32 +0100
201.144.39.163,correo.lctpc.com.mx.,MX,"","",,false,0.98,2015-10-29 07:34:17 +0100,2015-01-08 04:08:13 +0100
201.149.26.61,a61.26.149.201.in-addr.arpa.,MX,Mexico City,"",,false,0.99,2015-10-29 07:34:37 +0100,2015-01-08 04:17:39 +0100
201.122.40.15,dsl-201-122-40-15-sta.prod-empresarial.com.mx.,MX,"","",,false,0.99,2015-10-29 07:34:41 +0100,2015-01-08 04:19:27 +0100
201.148.26.174,174.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.98,2015-10-29 07:34:43 +0100,2015-01-08 04:21:25 +0100
148.244.220.250,static-148-244-220-250.alestra.net.mx.,MX,Garza Garcia,8.2.6-REL,,false,0.99,2015-10-29 07:35:29 +0100,2015-01-08 04:41:47 +0100
201.148.26.199,199.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,0.95,2015-10-29 07:37:09 +0100,2015-01-08 05:28:53 +0100
201.148.26.244,244.201-148-26.bestel.com.mx.,MX,Torreón,"",,false,1.0,2015-10-29 07:37:19 +0100,2015-01-08 05:33:02 +0100
201.139.226.254,"",MX,Tijuana,"",,false,1.0,2015-10-29 07:38:31 +0100,2015-01-08 06:05:30 +0100
200.76.85.134,pc2007685134.optele.net.,MX,Morelos,"",,false,0.95,2015-10-29 07:39:30 +0100,2015-01-08 06:40:51 +0100
200.57.32.180,"",MX,Mexico City,not currently available,,false,0.86,2015-10-29 07:41:41 +0100,2015-01-08 08:43:25 +0100
187.216.2.131,customer-187-216-2-131.uninet-ide.com.mx.,MX,"",dnsmasq-2.59,,false,1.0,2015-10-29 07:44:22 +0100,2015-01-08 10:37:27 +0100
200.57.32.189,"",MX,Mexico City,not currently available,,false,0.89,2015-10-29 07:44:47 +0100,2015-01-08 10:56:18 +0100
189.203.101.107,fixed-203-101-107.iusacell.net.,MX,Mexico City,"",,false,0.9,2015-10-29 07:44:51 +0100,2015-01-08 10:59:10 +0100
148.244.249.138,grupopetro138.info.,MX,Garza Garcia,"",,false,0.98,2015-10-29 07:45:51 +0100,2015-01-08 11:33:49 +0100
148.244.241.18,ns.aullox.com.,MX,Garza Garcia,9.8.1-P1,,false,0.98,2015-10-29 07:48:27 +0100,2015-01-08 13:02:40 +0100
200.94.75.247,static-200-94-75-247.alestra.net.mx.,MX,Garza Garcia,"",,false,0.96,2015-10-29 07:48:26 +0100,2015-01-08 13:02:49 +0100
201.174.49.121,201-174-49-121.transtelco.net.,MX,Ciudad Juárez,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.89,2015-10-29 07:49:02 +0100,2015-01-08 13:21:38 +0100
201.144.167.131,static.customer-201-144-167-131.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:49:25 +0100,2015-01-08 13:34:47 +0100
200.52.83.40,web0.hostweb.com.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 07:50:45 +0100,2015-01-08 14:18:55 +0100
201.171.127.244,201.171.127.244.ded.telnor.net.,MX,Tijuana,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 07:51:00 +0100,2015-01-08 14:27:19 +0100
200.52.133.169,169.133.52.200.static.redip.inext.net.mx.,MX,Zapopan,"",,false,1.0,2015-10-29 07:51:03 +0100,2015-01-08 14:29:01 +0100
201.144.167.129,static.customer-201-144-167-129.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:51:36 +0100,2015-01-08 14:47:43 +0100
187.188.145.231,fixed-188-145-231.iusacell.net.,MX,Zapopan,Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 07:53:22 +0100,2015-01-08 15:39:55 +0100
189.202.202.67,67.189-202-202.bestel.com.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 07:54:01 +0100,2015-01-08 15:56:13 +0100
189.254.201.244,customer-189-254-201-244-sta.uninet-ide.com.mx.,MX,"","",,false,0.08,2015-10-29 07:55:32 +0100,2015-01-08 16:51:07 +0100
189.203.64.9,dns.asf.gob.mx.,MX,Mexico City,"",,false,1.0,2015-10-29 07:56:09 +0100,2015-01-08 17:11:53 +0100
189.206.78.136,static-189-206-78-136.alestra.net.mx.,MX,Garza Garcia,"",,false,0.94,2015-10-29 07:58:52 +0100,2015-01-08 18:36:33 +0100
187.174.156.242,customer-187-174-156-242.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 07:59:32 +0100,2015-01-08 19:01:56 +0100
201.134.137.185,abasvr02.abacentro.com.mx.,MX,"","",,false,0.94,2015-10-29 08:00:20 +0100,2015-01-08 19:26:49 +0100
187.157.183.34,customer-187-157-183-34-sta.uninet-ide.com.mx.,MX,"","",,false,0.98,2015-10-29 08:00:59 +0100,2015-01-08 19:48:47 +0100
187.217.225.180,customer-187-217-225-180.uninet-ide.com.mx.,MX,"",dnsmasq-2.57,,false,1.0,2015-10-29 08:01:07 +0100,2015-01-08 19:53:40 +0100
200.38.16.12,200.38.16.12.ded.telnor.net.,MX,Tijuana,dnsmasq-2.45,,true,1.0,2015-10-29 08:01:29 +0100,2015-01-08 20:04:34 +0100
201.155.28.199,dsl-201-155-28-199-sta.prod-empresarial.com.mx.,MX,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.98,2015-10-29 08:02:39 +0100,2015-01-08 20:37:33 +0100
159.16.243.6,"",MX,Ciudad Obregón,"",,false,0.93,2015-10-29 08:02:49 +0100,2015-01-08 20:45:11 +0100
187.163.74.233,187-163-74-233.static.axtel.net.,MX,Mexico City,dnsmasq-2.40,,false,0.99,2015-10-29 08:03:05 +0100,2015-01-08 20:52:14 +0100
187.174.83.18,customer-187-174-83-18.uninet-ide.com.mx.,MX,"","",,false,1.0,2015-10-29 08:03:13 +0100,2015-01-08 20:56:47 +0100
201.151.191.179,mail.mundomaterial.com.,MX,Garza Garcia,"",,false,0.98,2015-10-29 08:03:14 +0100,2015-01-08 20:56:51 +0100
187.188.102.90,fixed-188-102-90.iusacell.net.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.95,2015-10-29 08:03:21 +0100,2015-01-08 21:00:59 +0100
201.140.109.82,82.201-140-109.bestel.com.mx.,MX,Mexico City,"",,false,0.99,2015-10-29 08:04:04 +0100,2015-01-08 21:24:18 +0100
187.216.82.116,customer-187-216-82-116.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.33,2015-10-29 08:04:23 +0100,2015-01-08 21:28:27 +0100
189.204.60.49,customer-mred-49.static.metrored.net.mx.,MX,Ciudad Hidalgo,"",,false,0.93,2015-10-29 08:04:15 +0100,2015-01-08 21:28:49 +0100
189.206.173.203,"",MX,Garza Garcia,Microsoft DNS 6.0.6002 (1772487D),,false,1.0,2015-10-29 08:04:19 +0100,2015-01-08 21:31:47 +0100
131.72.228.129,228.129.konecta.co.,MX,Ejido Jacume,"",,false,0.98,2015-10-29 08:04:37 +0100,2015-01-08 21:39:25 +0100
201.161.51.8,201-161-51-8.internetmax.maxcom.net.mx.,MX,Mexico City,"",,false,0.98,2015-10-29 08:05:02 +0100,2015-01-08 21:53:35 +0100
189.206.255.30,static-189-206-255-30.alestra.net.mx.,MX,Garza Garcia,"",,false,0.94,2015-10-29 08:05:32 +0100,2015-01-08 22:07:07 +0100
187.189.82.233,fixed-189-82-233.iusacell.net.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,0.98,2015-10-29 08:05:37 +0100,2015-01-08 22:10:48 +0100
187.189.102.112,fixed-189-102-112.iusacell.net.,MX,Mexico City,"",,false,1.0,2015-10-29 08:05:42 +0100,2015-01-08 22:11:45 +0100
201.151.108.225,static-201-151-108-225.alestra.net.mx.,MX,Garza Garcia,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:05:56 +0100,2015-01-08 22:17:39 +0100
187.174.102.146,customer-187-174-102-146.uninet-ide.com.mx.,MX,"",dnsmasq-2.40,,false,1.0,2015-10-29 08:06:03 +0100,2015-01-08 22:21:16 +0100
201.163.191.234,dvr1.correo-grupomg.com.mx.,MX,Garza Garcia,"",,false,1.0,2015-10-29 08:06:29 +0100,2015-01-08 22:35:34 +0100
148.223.120.114,c4sonora.gob.mx.,MX,"",9.2.4,,false,0.99,2015-10-29 08:06:56 +0100,2015-01-08 22:48:05 +0100
189.210.174.83,189-210-174-83.static.axtel.net.,MX,Garza Garcia,"",,false,0.89,2015-10-29 08:06:56 +0100,2015-01-08 22:49:02 +0100
201.148.192.42,host-201148192-42.btlatam.com.mx.,MX,Tlalpan,ask to my master,,false,0.94,2015-10-29 08:07:36 +0100,2015-01-08 23:09:39 +0100
201.151.192.3,static-201-151-192-3.alestra.net.mx.,MX,Garza Garcia,9.2.2,,false,0.66,2015-10-29 08:07:44 +0100,2015-01-08 23:13:16 +0100
187.141.74.195,customer-187-141-74-195-sta.uninet-ide.com.mx.,MX,"",9.3.4-P1,,false,0.99,2015-10-29 08:08:13 +0100,2015-01-08 23:29:16 +0100
187.130.236.249,187-130-236-249.uninet-ide.com.mx.,MX,"","",,true,1.0,2015-10-29 08:09:10 +0100,2015-01-09 00:01:58 +0100
200.94.166.32,200.94.166.32.cable.dyn.cableonline.com.mx.,MX,"",Microsoft DNS 6.1.7600 (1DB04228),,false,0.89,2015-10-29 08:09:16 +0100,2015-01-09 00:04:23 +0100
200.57.32.190,"",MX,Mexico City,not currently available,,false,0.95,2015-10-29 08:09:54 +0100,2015-01-09 00:23:59 +0100
201.174.80.34,201-174-80-34.transtelco.net.,MX,Ciudad Juárez,"",,false,1.0,2015-10-29 08:09:54 +0100,2015-01-09 00:24:00 +0100
200.52.33.17,"",MX,Garza Garcia,"",,false,0.99,2015-10-29 08:10:04 +0100,2015-01-09 00:28:37 +0100
187.216.235.114,customer-187-216-235-114.uninet-ide.com.mx.,MX,"","",,false,0.82,2015-10-29 08:10:19 +0100,2015-01-09 00:35:30 +0100
200.57.32.187,"",MX,Mexico City,9.8.2rc1-RedHat-9.8.2-0.30.rc1.el6,,false,0.96,2015-10-29 08:11:22 +0100,2015-01-09 01:09:51 +0100
200.79.33.5,soul1.fotoregis.com.,MX,"","",,false,1.0,2015-10-29 08:11:24 +0100,2015-01-09 01:11:33 +0100
201.155.78.20,dsl-201-155-78-20-sta.prod-empresarial.com.mx.,MX,"",Microsoft DNS 6.1.7601 (1DB14556),,false,0.69,2015-10-29 08:11:51 +0100,2015-01-09 01:22:25 +0100
201.155.231.79,dsl-201-155-231-79-sta.prod-empresarial.com.mx.,MX,"","",,false,0.99,2015-10-29 08:12:03 +0100,2015-01-09 01:30:49 +0100
201.159.231.241,host-201-159-231-241.block231.enlacesintegra.com.,MX,Cuauhtemoc,"",,false,1.0,2015-10-29 08:12:36 +0100,2015-01-09 01:47:01 +0100
189.201.241.14,"",MX,Tijuana,"",,false,0.99,2015-10-29 08:12:36 +0100,2015-01-09 01:47:15 +0100
201.159.231.242,dnsext2.enlacesintegra.com.mx.,MX,Cuauhtemoc,"",,false,1.0,2015-10-29 08:12:53 +0100,2015-01-09 01:55:03 +0100
177.234.1.110,"",MX,Ciudad Juárez,"",,false,1.0,2015-10-29 08:12:53 +0100,2015-01-09 01:55:58 +0100
200.76.97.102,podernet-slp.inext.net.mx.,MX,Zapopan,"",,false,0.99,2015-10-29 08:13:12 +0100,2015-01-09 02:03:22 +0100
201.174.65.66,201-174-65-66.transtelco.net.,MX,Ciudad Juárez,"",,false,1.0,2015-10-29 08:13:31 +0100,2015-01-09 02:14:08 +0100
187.157.46.210,customer-187-157-46-210-sta.uninet-ide.com.mx.,MX,"",Microsoft DNS 6.0.6001 (17714726),,false,1.0,2015-10-29 08:13:50 +0100,2015-01-09 02:24:16 +0100
201.150.36.18,prestadinero01.serv.net.mx.,MX,Mexico City,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 08:14:32 +0100,2015-01-09 02:42:46 +0100
200.66.69.138,138.69.66.200.in-addr.arpa.,MX,Mexico City,Version: main/17936,,false,1.0,2015-10-29 08:15:55 +0100,2015-01-09 03:19:33 +0100
189.206.134.170,static-189-206-134-170.alestra.net.mx.,MX,Garza Garcia,"",,false,0.67,2015-10-29 08:16:06 +0100,2015-01-09 03:25:02 +0100
